locus_tag,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,p_label,lfc_label,seqnames,type,ID,Name,gene,product,change,seed_ortholog,evalue,score,eggNOG_OGs,max_annot_lvl,COG_category,Description,gene_emap,GOs,EC,KEGG_ko,KEGG_Pathway,KEGG_Module,KEGG_Reaction,KEGG_rclass,BRITE,KEGG_TC,CAZy,BiGG_Reaction,PFAMs
FNPKGJ_27620,651.0238153795868,-3.2782943773417568,0.24713121853008907,-13.265399640080734,3.674566789985959e-40,1.3297608759996246e-38,yes,yes,contig_1,CDS,FNPKGJ_27620,1-deoxy-D-xylulose-5-phosphate synthase,dxs,1-deoxy-D-xylulose-5-phosphate synthase,down,216595.PFLU_5462,0,1245,"COG1154@1|root,COG1154@2|Bacteria,1MUSJ@1224|Proteobacteria,1RNQD@1236|Gammaproteobacteria,1YPJJ@136843|Pseudomonas fluorescens group",1224|Proteobacteria,F,Catalyzes the acyloin condensation reaction between C atoms 2 and 3 of pyruvate and glyceraldehyde 3-phosphate to yield 1-deoxy-D-xylulose-5-phosphate (DXP),dxs,"GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006081,GO:0006082,GO:0006090,GO:0006629,GO:0006644,GO:0006720,GO:0006725,GO:0006732,GO:0006733,GO:0006743,GO:0006744,GO:0006766,GO:0006767,GO:0006772,GO:0006790,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008299,GO:0008610,GO:0008614,GO:0008615,GO:0008654,GO:0008661,GO:0009058,GO:0009108,GO:0009110,GO:0009228,GO:0009240,GO:0009987,GO:0016740,GO:0016744,GO:0017144,GO:0018130,GO:0019288,GO:0019438,GO:0019637,GO:0019682,GO:0019752,GO:0019842,GO:0030976,GO:0032787,GO:0034641,GO:0036094,GO:0042180,GO:0042181,GO:0042364,GO:0042723,GO:0042724,GO:0042816,GO:0042819,GO:0043167,GO:0043168,GO:0043169,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044271,GO:0044272,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0046490,GO:0048037,GO:0050662,GO:0051186,GO:0051188,GO:0071704,GO:0072524,GO:0072525,GO:0072527,GO:0072528,GO:0090407,GO:0097159,GO:1901135,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901615,GO:1901617,GO:1901661,GO:1901663,GO:1901681",2.2.1.7,ko:K01662,"ko00730,ko00900,ko01100,ko01110,ko01130,map00730,map00900,map01100,map01110,map01130",M00096,R05636,RC00032,"ko00000,ko00001,ko00002,ko01000",-,-,"iEcSMS35_1347.EcSMS35_0456,iIT341.HP0354,iJN746.PP_0527","DXP_synthase_N,Transket_pyr,Transketolase_C"
FNPKGJ_27680,44.11192931865188,-2.848986438865156,0.5178504063739968,-5.50156262078433,3.764398627388875e-8,1.6297382375578014e-7,yes,yes,contig_1,CDS,FNPKGJ_27680,transcriptional regulator NrdR,nrdR,transcriptional regulator NrdR,down,216595.PFLU_5474,8.049999999999998e-106,305,"COG1327@1|root,COG1327@2|Bacteria,1RE7V@1224|Proteobacteria,1S3P9@1236|Gammaproteobacteria,1YNUK@136843|Pseudomonas fluorescens group",1224|Proteobacteria,K,Negatively regulates transcription of bacterial ribonucleotide reductase nrd genes and operons by binding to NrdR- boxes,nrdR,"GO:0000166,GO:0003674,GO:0003676,GO:0003677,GO:0003690,GO:0005488,GO:0005524,GO:0006355,GO:0008144,GO:0008150,GO:0009889,GO:0009890,GO:0009892,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0017076,GO:0019219,GO:0019222,GO:0030554,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0036094,GO:0043167,GO:0043168,GO:0045892,GO:0045934,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0060255,GO:0065007,GO:0080090,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1902679,GO:1903506,GO:1903507,GO:2000112,GO:2000113,GO:2001141",-,ko:K07738,-,-,-,-,"ko00000,ko03000",-,-,-,ATP-cone
FNPKGJ_27705,74.32348720786024,4.594295847684342,0.4325804328938666,10.620674210688467,2.3882986961240245e-26,4.438916488989425e-25,yes,yes,contig_1,CDS,FNPKGJ_27705,DUF2796 domain-containing protein,NA,DUF2796 domain-containing protein,up,216595.PFLU_5479,4.159999999999999e-107,312,"COG4531@1|root,COG4531@2|Bacteria,1N099@1224|Proteobacteria,1S9HM@1236|Gammaproteobacteria,1YNP9@136843|Pseudomonas fluorescens group",1224|Proteobacteria,P,Protein of unknown function (DUF2796),-,-,-,-,-,-,-,-,-,-,-,-,DUF2796
FNPKGJ_27750,278.5876059833083,-2.1748003429502454,0.302025945296391,-7.200707014809674,5.990113665046691e-13,4.2309046231190865e-12,yes,yes,contig_1,CDS,FNPKGJ_27750,Uncharacterized protein YbhP,NA,Uncharacterized protein YbhP,down,216595.PFLU_5487,3.4399999999999997e-194,537,"COG3568@1|root,COG3568@2|Bacteria,1MVN7@1224|Proteobacteria,1RNSP@1236|Gammaproteobacteria,1YNPA@136843|Pseudomonas fluorescens group",1224|Proteobacteria,L,Endonuclease/Exonuclease/phosphatase family,ybhP,-,-,-,-,-,-,-,-,-,-,-,Exo_endo_phos
FNPKGJ_27760,213.0134426957037,-2.8533586927926344,0.3876985547002245,-7.359735181367655,1.8427543043459125e-13,1.3724726973772462e-12,yes,yes,contig_1,CDS,FNPKGJ_27760,Lysylphosphatidylglycerol synthase TM region,NA,Lysylphosphatidylglycerol synthase TM region,down,216595.PFLU_5489,8.199999999999998e-218,602,"COG0392@1|root,COG0392@2|Bacteria,1MXH9@1224|Proteobacteria,1RS5E@1236|Gammaproteobacteria,1YMMI@136843|Pseudomonas fluorescens group",1224|Proteobacteria,S,Lysylphosphatidylglycerol synthase TM region,ybhN,"GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944",2.3.2.3,"ko:K07027,ko:K14205","ko01503,ko02020,ko05150,map01503,map02020,map05150",M00726,-,-,"ko00000,ko00001,ko00002,ko01000,ko01504,ko02000","2.A.1.3.37,4.D.2",-,-,"DUF2156,LPG_synthase_TM"
FNPKGJ_27810,1394.592096255886,-5.28802236531295,0.2473626876343857,-21.377607172221985,2.159201599919579e-101,8.855605495136834e-99,yes,yes,contig_1,CDS,FNPKGJ_27810,Bacterioferritin,NA,Bacterioferritin,down,1415630.U771_28415,1.2899999999999999e-110,317,"COG2193@1|root,COG2193@2|Bacteria,1RD4Y@1224|Proteobacteria,1S40G@1236|Gammaproteobacteria",1224|Proteobacteria,P,"Iron-storage protein, whose ferroxidase center binds Fe(2 ) ions, oxidizes them by dioxygen to Fe(3 ), and participates in the subsequent Fe(3 ) oxide mineral core formation within the central cavity of the protein complex",bfrA,-,1.16.3.1,ko:K03594,"ko00860,map00860",-,R00078,RC02758,"ko00000,ko00001,ko01000",-,-,-,Ferritin
FNPKGJ_27820,1698.7082291225552,-3.512061510008702,0.19868779703756648,-17.67628189739638,6.38719544100633e-70,8.360431138951264e-68,yes,yes,contig_1,CDS,FNPKGJ_27820,50S ribosomal protein L17,rplQ,50S ribosomal protein L17,down,1117958.PE143B_0123710,1.06e-83,247,"COG0203@1|root,COG0203@2|Bacteria,1RCWN@1224|Proteobacteria,1S3QK@1236|Gammaproteobacteria",1224|Proteobacteria,J,Ribosomal protein L17,rplQ,"GO:0000027,GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0016043,GO:0019538,GO:0022607,GO:0022613,GO:0022618,GO:0022625,GO:0022626,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0042255,GO:0042273,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:1901564,GO:1901566,GO:1901576,GO:1990904",-,ko:K02879,"ko03010,map03010",M00178,-,-,"br01610,ko00000,ko00001,ko00002,ko03011",-,-,-,Ribosomal_L17
FNPKGJ_27825,1779.7656019048218,-2.1941611187870964,0.22379234779531343,-9.80445104760211,1.0773117120446096e-22,1.6125600127733426e-21,yes,yes,contig_1,CDS,FNPKGJ_27825,DNA-directed RNA polymerase subunit alpha,rpoA,DNA-directed RNA polymerase subunit alpha,down,1117958.PE143B_0123715,5.469999999999999e-235,647,"COG0202@1|root,COG0202@2|Bacteria,1MU75@1224|Proteobacteria,1RMU3@1236|Gammaproteobacteria",1224|Proteobacteria,K,DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates,rpoA,"GO:0003674,GO:0003824,GO:0003899,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006351,GO:0006354,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008270,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016740,GO:0016772,GO:0016779,GO:0018130,GO:0019438,GO:0032774,GO:0034062,GO:0034641,GO:0034645,GO:0034654,GO:0043167,GO:0043169,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0046872,GO:0046914,GO:0071704,GO:0090304,GO:0097659,GO:0097747,GO:0140098,GO:1901360,GO:1901362,GO:1901576",2.7.7.6,ko:K03040,"ko00230,ko00240,ko01100,ko03020,map00230,map00240,map01100,map03020",M00183,"R00435,R00441,R00442,R00443",RC02795,"br01611,ko00000,ko00001,ko00002,ko01000,ko03021,ko03400",-,-,-,"RNA_pol_A_CTD,RNA_pol_A_bac,RNA_pol_L"
FNPKGJ_27830,765.6559352072276,-2.301365796103692,0.2565660009251001,-8.969878268381844,2.968423185542029e-19,3.439122304605379e-18,yes,yes,contig_1,CDS,FNPKGJ_27830,30S ribosomal protein S4,rpsD,30S ribosomal protein S4,down,1038922.PflQ2_4948,4.0199999999999994e-144,406,"COG0522@1|root,COG0522@2|Bacteria,1MW0U@1224|Proteobacteria,1RQ38@1236|Gammaproteobacteria,1YN8J@136843|Pseudomonas fluorescens group",1224|Proteobacteria,J,"One of the primary rRNA binding proteins, it binds directly to 16S rRNA where it nucleates assembly of the body of the 30S subunit",rpsD,"GO:0000028,GO:0000900,GO:0003674,GO:0003676,GO:0003723,GO:0003729,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006355,GO:0006412,GO:0006417,GO:0006446,GO:0006450,GO:0006518,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009890,GO:0009891,GO:0009892,GO:0009893,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010557,GO:0010558,GO:0010604,GO:0010605,GO:0010608,GO:0010628,GO:0010629,GO:0015935,GO:0016043,GO:0017148,GO:0019219,GO:0019222,GO:0019538,GO:0019843,GO:0022607,GO:0022613,GO:0022618,GO:0022626,GO:0022627,GO:0030371,GO:0031323,GO:0031324,GO:0031325,GO:0031326,GO:0031327,GO:0031328,GO:0031554,GO:0031564,GO:0032268,GO:0032269,GO:0032270,GO:0032991,GO:0034248,GO:0034249,GO:0034250,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0042255,GO:0042274,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043244,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0045182,GO:0045727,GO:0045903,GO:0045947,GO:0048027,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0050789,GO:0050794,GO:0051128,GO:0051171,GO:0051172,GO:0051173,GO:0051246,GO:0051247,GO:0051248,GO:0051252,GO:0060255,GO:0065003,GO:0065007,GO:0065008,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0080090,GO:0090079,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1903506,GO:1990145,GO:1990904,GO:2000112,GO:2000113,GO:2001141",-,ko:K02986,"ko03010,map03010","M00178,M00179",-,-,"br01610,ko00000,ko00001,ko00002,ko03011",-,-,-,"Ribosomal_S4,S4"
FNPKGJ_27835,653.81928188355,-2.3781955623198328,0.22717949488335404,-10.468354829034743,1.2072280093962032e-25,2.140307410318571e-24,yes,yes,contig_1,CDS,FNPKGJ_27835,30S ribosomal protein S11,rpsK,30S ribosomal protein S11,down,1005395.CSV86_08953,6.1e-88,258,"COG0100@1|root,COG0100@2|Bacteria,1RD0A@1224|Proteobacteria,1S3Q2@1236|Gammaproteobacteria,1YYC3@136845|Pseudomonas putida group",1224|Proteobacteria,J,"Located on the platform of the 30S subunit, it bridges several disparate RNA helices of the 16S rRNA. Forms part of the Shine-Dalgarno cleft in the 70S ribosome",rpsK,"GO:0000028,GO:0000462,GO:0003674,GO:0003676,GO:0003723,GO:0003729,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006139,GO:0006364,GO:0006396,GO:0006412,GO:0006518,GO:0006725,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0016043,GO:0016070,GO:0016072,GO:0019538,GO:0019843,GO:0022607,GO:0022613,GO:0022618,GO:0022626,GO:0022627,GO:0030490,GO:0032991,GO:0034470,GO:0034622,GO:0034641,GO:0034645,GO:0034660,GO:0042254,GO:0042255,GO:0042274,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046483,GO:0048027,GO:0065003,GO:0070181,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0090304,GO:0097159,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904",-,ko:K02948,"ko03010,map03010","M00178,M00179",-,-,"br01610,ko00000,ko00001,ko00002,ko03011",-,-,-,Ribosomal_S11
FNPKGJ_27840,969.089534437446,-2.581446404541184,0.2516094624550738,-10.259734985134411,1.0699998556837667e-24,1.8034627704565842e-23,yes,yes,contig_1,CDS,FNPKGJ_27840,30S ribosomal protein S13,rpsM,30S ribosomal protein S13,down,1282356.H045_17910,3.15e-78,233,"COG0099@1|root,COG0099@2|Bacteria,1RD1G@1224|Proteobacteria,1S3NX@1236|Gammaproteobacteria,1YQB3@136843|Pseudomonas fluorescens group",1224|Proteobacteria,J,"Located at the top of the head of the 30S subunit, it contacts several helices of the 16S rRNA. In the 70S ribosome it contacts the 23S rRNA (bridge B1a) and protein L5 of the 50S subunit (bridge B1b), connecting the 2 subunits",rpsM,"GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0019538,GO:0022613,GO:0022626,GO:0022627,GO:0032991,GO:0034641,GO:0034645,GO:0042254,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:0071840,GO:1901564,GO:1901566,GO:1901576,GO:1990904",-,ko:K02952,"ko03010,map03010","M00178,M00179",-,-,"br01610,ko00000,ko00001,ko00002,ko03011",-,-,-,Ribosomal_S13
FNPKGJ_27845,3995.157921845394,-2.828799203673072,0.1713317379606147,-16.510654927946558,3.0752771054257738e-61,2.866531023118085e-59,yes,yes,contig_1,CDS,FNPKGJ_27845,preprotein translocase subunit SecY,secY,preprotein translocase subunit SecY,down,1117958.PE143B_0123735,2.48e-305,844,"COG0201@1|root,COG0201@2|Bacteria,1MVU7@1224|Proteobacteria,1RNJV@1236|Gammaproteobacteria",1224|Proteobacteria,U,"The central subunit of the protein translocation channel SecYEG. Consists of two halves formed by TMs 1-5 and 6-10. These two domains form a lateral gate at the front which open onto the bilayer between TMs 2 and 7, and are clamped together by SecE at the back. The channel is closed by both a pore ring composed of hydrophobic SecY resides and a short helix (helix 2A) on the extracellular side of the membrane which forms a plug. The plug probably moves laterally to allow the channel to open. The ring and the pore may move independently",secY,"GO:0002790,GO:0003674,GO:0005048,GO:0005215,GO:0005488,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006605,GO:0006612,GO:0006613,GO:0006614,GO:0006616,GO:0006810,GO:0006886,GO:0008104,GO:0008150,GO:0008320,GO:0008565,GO:0009306,GO:0009987,GO:0015031,GO:0015833,GO:0016020,GO:0016021,GO:0016043,GO:0022857,GO:0022884,GO:0031224,GO:0031226,GO:0031522,GO:0032940,GO:0032978,GO:0032991,GO:0033036,GO:0033218,GO:0033365,GO:0034613,GO:0042277,GO:0042886,GO:0042887,GO:0043952,GO:0044425,GO:0044459,GO:0044464,GO:0045047,GO:0045184,GO:0046903,GO:0046907,GO:0051179,GO:0051205,GO:0051234,GO:0051641,GO:0051649,GO:0055085,GO:0061024,GO:0065002,GO:0070727,GO:0070972,GO:0071702,GO:0071705,GO:0071806,GO:0071840,GO:0071944,GO:0072594,GO:0072599,GO:0072657,GO:0090150,GO:1904680",-,ko:K03076,"ko02024,ko03060,ko03070,map02024,map03060,map03070",M00335,-,-,"ko00000,ko00001,ko00002,ko02044",3.A.5,-,-,SecY
FNPKGJ_27860,563.2978640310037,-2.305759529243524,0.249653387463294,-9.235843153069712,2.5625970702264173e-20,3.291252020048626e-19,yes,yes,contig_1,CDS,FNPKGJ_27860,30S ribosomal protein S5,rpsE,30S ribosomal protein S5,down,1282356.H045_17930,1.5899999999999998e-110,318,"COG0098@1|root,COG0098@2|Bacteria,1MUS4@1224|Proteobacteria,1RNEV@1236|Gammaproteobacteria,1YMCC@136843|Pseudomonas fluorescens group",1224|Proteobacteria,J,Located at the back of the 30S subunit body where it stabilizes the conformation of the head with respect to the body,rpsE,"GO:0000028,GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0016043,GO:0019538,GO:0022607,GO:0022613,GO:0022618,GO:0022626,GO:0022627,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0042255,GO:0042274,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:1901564,GO:1901566,GO:1901576,GO:1990145,GO:1990904",-,ko:K02988,"ko03010,map03010","M00178,M00179",-,-,"br01610,ko00000,ko00001,ko00002,ko03011",-,-,-,"Ribosomal_S5,Ribosomal_S5_C"
FNPKGJ_27870,1157.6389500414427,-2.3737617826626765,0.2237370234749186,-10.609606518381076,2.688789992386393e-26,4.982360250952135e-25,yes,yes,contig_1,CDS,FNPKGJ_27870,50S ribosomal protein L6,rplF,50S ribosomal protein L6,down,1117958.PE143B_0123760,2.589999999999999e-119,341,"COG0097@1|root,COG0097@2|Bacteria,1R9YZ@1224|Proteobacteria,1S1Z1@1236|Gammaproteobacteria",1224|Proteobacteria,J,"This protein binds to the 23S rRNA, and is important in its secondary structure. It is located near the subunit interface in the base of the L7 L12 stalk, and near the tRNA binding site of the peptidyltransferase center",rplF,"GO:0000027,GO:0002181,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0016043,GO:0019538,GO:0019843,GO:0022607,GO:0022613,GO:0022618,GO:0022625,GO:0022626,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0042255,GO:0042273,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0065003,GO:0070180,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904",-,ko:K02933,"ko03010,map03010","M00178,M00179",-,-,"br01610,ko00000,ko00001,ko00002,ko03011",-,-,-,Ribosomal_L6
FNPKGJ_27875,1887.5605963106145,-2.4019106437700106,0.21888403098403483,-10.973439373223181,5.1283751924110265e-28,1.027679615104646e-26,yes,yes,contig_1,CDS,FNPKGJ_27875,30S ribosomal protein S8,rpsH,30S ribosomal protein S8,down,1117958.PE143B_0123765,1.74e-83,247,"COG0096@1|root,COG0096@2|Bacteria,1RDG3@1224|Proteobacteria,1S452@1236|Gammaproteobacteria",1224|Proteobacteria,J,"One of the primary rRNA binding proteins, it binds directly to 16S rRNA central domain where it helps coordinate assembly of the platform of the 30S subunit",rpsH,"GO:0000028,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009894,GO:0009987,GO:0010467,GO:0010468,GO:0010608,GO:0015935,GO:0016043,GO:0019219,GO:0019222,GO:0019538,GO:0019843,GO:0022607,GO:0022613,GO:0022618,GO:0022626,GO:0022627,GO:0031323,GO:0031329,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0042255,GO:0042274,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043487,GO:0043488,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0050789,GO:0050794,GO:0051171,GO:0051252,GO:0060255,GO:0061013,GO:0065003,GO:0065007,GO:0065008,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0080090,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1903311,GO:1990904",-,ko:K02994,"ko03010,map03010","M00178,M00179",-,-,"br01610,ko00000,ko00001,ko00002,ko03011",-,-,-,Ribosomal_S8
FNPKGJ_27880,1184.8478060581947,-2.4413410405020493,0.21694701851315767,-11.253167050802238,2.2342280121569157e-29,4.822796747645384e-28,yes,yes,contig_1,CDS,FNPKGJ_27880,30S ribosomal protein S14,rpsN,30S ribosomal protein S14,down,1042209.HK44_017125,1.9800000000000002e-64,196,"COG0199@1|root,COG0199@2|Bacteria,1MZDT@1224|Proteobacteria,1S62N@1236|Gammaproteobacteria,1YQH1@136843|Pseudomonas fluorescens group",1224|Proteobacteria,J,"Binds 16S rRNA, required for the assembly of 30S particles and may also be responsible for determining the conformation of the 16S rRNA at the A site",rpsN,"GO:0000028,GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0016043,GO:0019538,GO:0022607,GO:0022613,GO:0022618,GO:0022626,GO:0022627,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0042255,GO:0042274,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:1901564,GO:1901566,GO:1901576,GO:1990904",-,ko:K02954,"ko03010,map03010","M00178,M00179",-,-,"br01610,ko00000,ko00001,ko00002,ko03011",-,-,-,Ribosomal_S14
FNPKGJ_27885,2191.9843772522167,-2.2300846938590215,0.22513506764166905,-9.905541225627646,3.9383184381391426e-23,6.118316927129294e-22,yes,yes,contig_1,CDS,FNPKGJ_27885,50S ribosomal protein L5,rplE,50S ribosomal protein L5,down,1144325.PMI22_01263,3.27e-123,351,"COG0094@1|root,COG0094@2|Bacteria,1MUU9@1224|Proteobacteria,1RPE1@1236|Gammaproteobacteria",1224|Proteobacteria,J,"This is 1 of the proteins that binds and probably mediates the attachment of the 5S RNA into the large ribosomal subunit, where it forms part of the central protuberance. In the 70S ribosome it contacts protein S13 of the 30S subunit (bridge B1b), connecting the 2 subunits",rplE,"GO:0000027,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0006996,GO:0008097,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0016043,GO:0019538,GO:0019843,GO:0022607,GO:0022613,GO:0022618,GO:0022625,GO:0022626,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0042255,GO:0042273,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904",-,ko:K02931,"ko03010,map03010","M00178,M00179",-,-,"br01610,ko00000,ko00001,ko00002,ko03011",-,-,-,"Ribosomal_L5,Ribosomal_L5_C"
